rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags
1605085464832356477,291882800,1,24,"[0, 0]",,0,1,22,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,18,17,211,0,4628,0,12,0,9,344,0,4625,0,17,21,40,265,0,4628,0,19,19,38,287,0,4628,0,21,22,13,145,0,4628,0,22,12,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,14,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,17,23,58,0,4628,6,2,27,86,316,-28,6431,6,3,18,32,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,73,0,4628,6,17,31,53,197,-27,6431,6,18,30,56,303,4,6431,6,19,0,14,332,0,4625,6,24,24,8,168,16,6428
1605085466833015837,291884800,1,24,"[0, 0]",,0,1,21,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,17,17,211,0,4628,0,12,0,9,344,0,4625,0,17,21,40,265,0,4628,0,19,20,38,287,0,4628,0,21,21,13,145,0,4627,0,22,14,57,97,0,4628,0,25,0,5,19,0,4625,0,31,29,28,64,25,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,16,23,58,0,4628,6,2,27,86,316,-21,6431,6,3,19,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,73,0,4628,6,17,31,53,197,-20,6431,6,18,30,56,303,-15,6431,6,19,0,14,332,0,4625,6,24,25,8,168,3,6428
1605085468833247975,291886800,1,24,"[0, 0]",,0,1,22,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,19,17,211,0,4628,0,12,0,9,344,0,4624,0,17,20,40,265,0,4628,0,19,19,38,287,0,4628,0,21,18,13,145,0,4628,0,22,15,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,14,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,17,23,58,0,4628,6,2,27,86,316,-14,6431,6,3,19,33,242,0,4628,6,10,0,19,14,0,4625,6,11,21,18,73,0,4628,6,17,31,53,197,-12,6431,6,18,30,56,303,-15,6431,6,19,0,14,332,0,4625,6,24,25,8,168,-5,6428
1605085470832444724,291888800,1,24,"[0, 0]",,0,1,22,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,19,17,211,0,4628,0,12,0,9,344,0,4625,0,17,21,40,265,0,4628,0,19,19,38,287,0,4628,0,21,17,13,145,0,4628,0,22,15,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,31,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,19,23,58,0,4628,6,2,27,86,316,31,6431,6,3,19,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,73,0,4628,6,17,31,53,197,-11,6431,6,18,30,56,303,-22,6431,6,19,0,14,332,0,4625,6,24,26,8,168,-8,6428
1605085472830633891,291890800,1,23,"[0, 0]",,0,1,22,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,19,17,211,0,4628,0,12,0,9,344,0,4625,0,17,21,40,265,0,4628,0,19,20,38,287,0,4628,0,21,18,13,145,0,4628,0,22,15,57,97,0,4628,0,25,0,5,19,0,4624,0,31,28,28,64,24,6431,1,120,0,22,210,0,1793,1,136,0,26,186,0,1793,6,1,18,23,58,0,4628,6,2,27,86,316,14,6431,6,3,19,33,242,0,4628,6,10,0,19,14,0,4625,6,11,21,18,73,0,4628,6,17,31,53,197,39,6431,6,18,30,56,303,-3,6431,6,19,0,14,332,0,4625,6,24,25,8,168,-13,6430
1605085474830827102,291892800,1,24,"[0, 0]",,0,1,22,37,148,0,4628,0,3,0,82,94,0,4624,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,18,17,211,0,4628,0,12,0,9,344,0,4625,0,17,21,40,265,0,4628,0,19,20,38,287,0,4628,0,21,18,13,145,0,4628,0,22,14,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,38,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,18,23,58,0,4628,6,2,27,86,317,21,6431,6,3,20,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,73,0,4628,6,17,31,53,197,19,6431,6,18,30,56,303,-6,6431,6,19,0,14,332,0,4625,6,24,25,8,168,12,6428
1605085476832078103,291894800,1,24,"[0, 0]",,0,1,22,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,19,17,211,0,4628,0,12,0,9,344,0,4625,0,17,21,40,265,0,4628,0,19,20,38,287,0,4628,0,21,20,13,145,0,4628,0,22,15,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,28,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,18,23,58,0,4628,6,2,27,86,317,8,6430,6,3,20,33,242,0,4628,6,10,0,19,14,0,4625,6,11,21,18,73,0,4628,6,17,31,53,197,-16,6431,6,18,30,56,303,26,6431,6,19,0,14,332,0,4625,6,24,25,8,168,6,6428
1605085478830654845,291896800,1,24,"[0, 0]",,0,1,23,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,19,17,211,0,4628,0,12,0,9,344,0,4625,0,17,20,40,265,0,4628,0,19,20,38,287,0,4628,0,21,19,13,145,0,4628,0,22,14,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,-1,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,18,23,58,0,4628,6,2,27,86,317,6,6430,6,3,19,33,242,0,4628,6,10,0,19,14,0,4625,6,11,21,18,73,0,4628,6,17,31,53,197,23,6431,6,18,30,56,303,-9,6431,6,19,0,14,332,0,4625,6,24,24,8,168,14,6428
1605085480833312171,291898800,1,24,"[0, 0]",,0,1,22,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4624,0,6,0,27,305,0,4625,0,9,19,17,211,0,4628,0,12,0,9,344,0,4625,0,17,20,40,265,0,4628,0,19,19,38,287,0,4628,0,21,20,13,145,0,4628,0,22,15,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,4,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,18,23,58,0,4628,6,2,27,86,318,-18,6430,6,3,19,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,73,0,4628,6,17,31,53,197,26,6431,6,18,30,56,303,-24,6431,6,19,0,14,332,0,4625,6,24,24,8,168,47,6428
1605085482828551780,291900800,1,24,"[0, 0]",,0,1,22,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,19,17,211,0,4628,0,12,0,9,344,0,4625,0,17,20,40,265,0,4628,0,19,19,38,287,0,4628,0,21,21,13,145,0,4628,0,22,15,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,22,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,17,23,58,0,4628,6,2,27,86,318,-21,6430,6,3,19,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,73,0,4628,6,17,31,53,197,26,6431,6,18,30,56,302,-66,6431,6,19,0,14,332,0,4625,6,24,22,8,168,66,6428
1605085484832923659,291902800,1,24,"[0, 0]",,0,1,22,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,19,17,211,0,4628,0,12,0,9,344,0,4625,0,17,20,40,265,0,4628,0,19,19,38,287,0,4628,0,21,20,13,145,0,4628,0,22,15,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,4,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,17,23,58,0,4628,6,2,27,86,318,-45,6431,6,3,18,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,73,0,4628,6,17,31,53,197,27,6431,6,18,30,56,302,52,6431,6,19,0,14,332,0,4625,6,24,22,8,168,67,6428
1605085486831615765,291904800,1,24,"[0, 0]",,0,1,23,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,20,17,211,0,4628,0,12,0,9,344,0,4625,0,17,21,40,265,0,4628,0,19,19,38,287,0,4628,0,21,21,13,145,0,4628,0,22,14,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,2,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,17,23,58,0,4628,6,2,27,86,318,-26,6431,6,3,19,33,242,0,4628,6,10,0,19,14,0,4625,6,11,21,18,73,0,4628,6,17,31,53,197,-4,6431,6,18,30,56,302,-29,6431,6,19,0,14,332,0,4625,6,24,22,8,168,60,6428
1605085488832976627,291906800,1,24,"[0, 0]",,0,1,23,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,19,17,211,0,4628,0,12,0,9,344,0,4625,0,17,21,40,265,0,4628,0,19,19,38,287,0,4628,0,21,20,13,145,0,4628,0,22,14,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,29,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,18,23,58,0,4628,6,2,27,86,319,-49,6431,6,3,20,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,73,0,4628,6,17,31,53,197,-42,6431,6,18,30,56,302,0,6431,6,19,0,14,332,0,4625,6,24,21,8,168,99,6428
1605085490832031620,291908800,1,24,"[0, 0]",,0,1,22,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,20,18,211,0,4628,0,12,0,9,344,0,4625,0,17,21,40,265,0,4628,0,19,19,38,287,0,4628,0,21,20,13,145,0,4628,0,22,14,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,3,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,17,23,58,0,4628,6,2,27,86,319,-23,6431,6,3,20,33,242,0,4628,6,10,0,19,14,0,4625,6,11,19,18,73,0,4628,6,17,31,53,197,-11,6431,6,18,30,56,302,-50,6431,6,19,0,14,332,0,4625,6,24,21,8,168,95,6428
1605085492831707758,291910800,1,24,"[0, 0]",,0,1,23,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,20,18,211,0,4628,0,12,0,9,344,0,4625,0,17,20,40,265,0,4628,0,19,19,38,287,0,4628,0,21,22,13,145,0,4628,0,22,14,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,9,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,18,23,58,0,4628,6,2,27,86,319,-1,6431,6,3,20,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,73,0,4628,6,17,31,53,197,16,6431,6,18,30,56,302,-28,6431,6,19,0,14,332,0,4625,6,24,22,8,168,55,6428
1605085494833294851,291912800,1,24,"[0, 0]",,0,1,22,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,20,18,211,0,4628,0,12,0,9,344,0,4625,0,17,21,40,265,0,4628,0,19,19,38,287,0,4628,0,21,21,13,145,0,4628,0,22,13,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,7,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,18,23,58,0,4628,6,2,27,86,320,-11,6430,6,3,20,33,242,0,4628,6,10,0,19,14,0,4625,6,11,21,18,73,0,4628,6,17,32,53,197,14,6431,6,18,30,56,302,-33,6431,6,19,0,14,332,0,4625,6,24,23,8,168,37,6428
1605085496833085360,291914800,1,24,"[0, 0]",,0,1,22,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4624,0,9,20,18,211,0,4628,0,12,0,9,344,0,4625,0,17,20,40,265,0,4628,0,19,18,38,287,0,4628,0,21,21,13,145,0,4628,0,22,13,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,47,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,18,23,58,0,4628,6,2,27,86,320,-25,6430,6,3,20,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,73,0,4628,6,17,31,53,197,13,6431,6,18,30,56,302,-46,6431,6,19,0,14,332,0,4625,6,24,23,7,168,22,6428
1605085498832333319,291916800,1,24,"[0, 0]",,0,1,23,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,20,18,212,0,4628,0,12,0,9,344,0,4625,0,17,21,39,265,0,4628,0,19,19,38,287,0,4628,0,21,21,13,145,0,4628,0,22,14,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,49,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,17,23,58,0,4628,6,2,27,86,320,-17,6430,6,3,20,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,73,0,4628,6,17,32,53,197,10,6431,6,18,30,56,302,26,6431,6,19,0,14,332,0,4625,6,24,24,7,168,1,6428
1605085500831956597,291918800,1,24,"[0, 0]",,0,1,23,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,20,18,212,0,4628,0,12,0,9,344,0,4625,0,17,22,39,265,0,4628,0,19,19,38,287,0,4628,0,21,21,13,145,0,4628,0,22,14,57,97,0,4627,0,25,0,5,19,0,4625,0,31,28,28,64,17,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,18,23,58,0,4628,6,2,27,86,320,-14,6431,6,3,19,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,73,0,4628,6,17,31,53,197,9,6431,6,18,30,56,302,15,6431,6,19,0,14,332,0,4625,6,24,23,7,168,-1,6428
1605085502831189070,291920800,1,24,"[0, 0]",,0,1,23,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,19,18,212,0,4628,0,12,0,9,344,0,4624,0,17,21,39,265,0,4628,0,19,18,38,287,0,4628,0,21,20,13,145,0,4628,0,22,14,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,26,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,16,23,58,0,4628,6,2,27,86,321,-13,6431,6,3,20,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,73,0,4628,6,17,31,53,197,5,6431,6,18,30,56,302,-3,6430,6,19,0,14,332,0,4625,6,24,23,7,168,11,6428
1605085504832636694,291922800,1,24,"[0, 0]",,0,1,23,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,20,18,212,0,4628,0,12,0,9,344,0,4625,0,17,21,39,265,0,4628,0,19,18,38,287,0,4628,0,21,20,13,145,0,4628,0,22,15,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,64,19,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,17,23,58,0,4628,6,2,27,86,321,-23,6431,6,3,20,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,73,0,4628,6,17,32,53,197,3,6431,6,18,30,56,302,-5,6430,6,19,0,14,332,0,4625,6,24,23,7,168,-5,6428
1605085506832844703,291924800,1,24,"[0, 0]",,0,1,23,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,20,18,212,0,4628,0,12,0,9,344,0,4625,0,17,21,39,264,0,4628,0,19,18,38,287,0,4628,0,21,19,13,145,0,4628,0,22,15,57,97,0,4628,0,25,0,5,19,0,4624,0,31,28,28,63,33,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,16,23,58,0,4628,6,2,26,86,321,-29,6431,6,3,19,33,242,0,4628,6,10,0,19,14,0,4625,6,11,21,18,73,0,4628,6,17,31,53,197,-31,6431,6,18,30,56,302,44,6430,6,19,0,14,332,0,4625,6,24,22,7,168,0,6428
1605085508830059346,291926800,1,24,"[0, 0]",,0,1,23,37,148,0,4628,0,3,0,82,94,0,4624,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,20,18,212,0,4628,0,12,0,9,344,0,4625,0,17,20,39,264,0,4628,0,19,19,38,287,0,4628,0,21,20,13,145,0,4628,0,22,16,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,63,19,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,18,23,58,0,4628,6,2,27,86,322,-6,6431,6,3,19,33,242,0,4628,6,10,0,19,14,0,4625,6,11,21,18,73,0,4628,6,17,31,53,197,22,6431,6,18,30,56,302,-10,6430,6,19,0,14,332,0,4625,6,24,21,7,168,15,6428
1605085510830995783,291928800,1,24,"[0, 0]",,0,1,23,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,19,18,212,0,4628,0,12,0,9,344,0,4625,0,17,20,39,264,0,4628,0,19,19,38,287,0,4628,0,21,21,13,145,0,4628,0,22,16,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,63,34,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,18,23,58,0,4628,6,2,26,86,322,6,6431,6,3,18,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,72,0,4628,6,17,31,53,197,20,6431,6,18,30,56,302,-28,6428,6,19,0,14,332,0,4625,6,24,19,7,168,28,6428
1605085512830310265,291930800,1,24,"[0, 0]",,0,1,23,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,20,18,212,0,4628,0,12,0,9,344,0,4625,0,17,20,39,264,0,4628,0,19,20,38,287,0,4628,0,21,23,13,145,0,4628,0,22,15,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,63,14,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,18,23,58,0,4628,6,2,27,86,322,7,6431,6,3,18,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,72,0,4628,6,17,31,53,197,-19,6431,6,18,30,56,302,17,6430,6,19,0,14,332,0,4625,6,24,18,7,168,53,6428
1605085514831517973,291932800,1,24,"[0, 0]",,0,1,23,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4624,0,6,0,27,305,0,4625,0,9,20,18,212,0,4628,0,12,0,9,344,0,4625,0,17,19,39,264,0,4628,0,19,18,38,287,0,4628,0,21,24,13,145,0,4628,0,22,15,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,63,20,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,18,23,58,0,4628,6,2,27,86,322,29,6431,6,3,18,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,72,0,4628,6,17,31,53,197,6,6431,6,18,30,56,302,-40,6430,6,19,0,14,332,0,4625,6,24,20,7,168,54,6428
1605085516832265565,291934800,1,24,"[0, 0]",,0,1,23,37,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,20,18,212,0,4628,0,12,0,9,344,0,4625,0,17,20,39,264,0,4628,0,19,18,38,287,0,4628,0,21,23,13,145,0,4628,0,22,16,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,63,17,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,17,23,58,0,4628,6,2,27,86,323,1,6431,6,3,17,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,72,0,4628,6,17,31,53,197,-3,6431,6,18,30,56,302,7,6430,6,19,0,14,332,0,4625,6,24,20,7,168,65,6428
1605085518833780705,291936800,1,24,"[0, 0]",,0,1,23,36,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,20,18,212,0,4628,0,12,0,9,344,0,4625,0,17,19,39,264,0,4628,0,19,18,38,287,0,4628,0,21,22,13,145,0,4628,0,22,16,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,63,27,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,18,23,58,0,4628,6,2,26,86,323,19,6431,6,3,17,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,72,0,4628,6,17,31,52,197,-12,6431,6,18,30,56,302,-3,6430,6,19,0,14,332,0,4625,6,24,21,7,168,62,6428
1605085520833350748,291938800,1,24,"[0, 0]",,0,1,23,36,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,20,18,212,0,4628,0,12,0,9,344,0,4625,0,17,20,39,264,0,4628,0,19,18,38,287,0,4628,0,21,22,13,145,0,4628,0,22,16,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,63,19,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,19,23,58,0,4628,6,2,26,86,323,31,6431,6,3,17,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,72,0,4628,6,17,31,52,197,-22,6431,6,18,30,56,302,-29,6431,6,19,0,14,332,0,4625,6,24,22,7,168,36,6428
1605085522831902172,291940800,1,24,"[0, 0]",,0,1,23,36,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,20,18,212,0,4628,0,12,0,9,344,0,4625,0,17,20,39,264,0,4628,0,19,19,38,287,0,4628,0,21,21,13,145,0,4628,0,22,17,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,63,24,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,19,22,58,0,4628,6,2,26,86,323,8,6431,6,3,18,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,72,0,4628,6,17,31,52,197,-12,6431,6,18,30,56,302,-26,6431,6,19,0,14,332,0,4625,6,24,22,7,168,9,6428
1605085524832442696,291942800,1,24,"[0, 0]",,0,1,23,36,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,20,18,212,0,4628,0,12,0,9,344,0,4625,0,17,20,39,264,0,4628,0,19,19,38,287,0,4628,0,21,21,13,145,0,4628,0,22,15,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,63,28,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,18,22,58,0,4628,6,2,27,86,323,18,6431,6,3,18,33,242,0,4628,6,10,0,19,14,0,4625,6,11,21,18,72,0,4628,6,17,32,52,197,5,6431,6,18,30,56,302,0,6431,6,19,0,14,332,0,4625,6,24,21,7,168,16,6428
1605085526833288521,291944800,1,24,"[0, 0]",,0,1,22,36,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,20,18,212,0,4628,0,12,0,9,344,0,4625,0,17,20,39,264,0,4628,0,19,19,38,287,0,4628,0,21,22,13,145,0,4628,0,22,16,57,97,0,4628,0,25,0,5,19,0,4625,0,31,28,28,63,5,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,19,22,58,0,4628,6,2,27,86,323,42,6430,6,3,17,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,72,0,4628,6,17,31,52,197,0,6431,6,18,30,56,302,14,6431,6,19,0,14,332,0,4625,6,24,21,7,168,26,6428
1605085528831928992,291946800,1,24,"[0, 0]",,0,1,23,36,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,18,18,212,0,4628,0,12,0,9,344,0,4625,0,17,20,39,264,0,4628,0,19,18,38,287,0,4628,0,21,22,13,145,0,4628,0,22,16,57,97,0,4628,0,25,0,6,18,0,4625,0,31,28,28,63,16,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,19,22,58,0,4628,6,2,26,86,323,59,6430,6,3,17,33,242,0,4628,6,10,0,19,14,0,4625,6,11,19,18,72,0,4628,6,17,31,52,197,3,6431,6,18,30,56,302,23,6431,6,19,0,14,332,0,4625,6,24,20,7,168,37,6428
1605085530832946920,291948800,1,24,"[0, 0]",,0,1,23,36,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,18,18,212,0,4628,0,12,0,9,344,0,4625,0,17,19,39,264,0,4628,0,19,18,38,287,0,4628,0,21,21,13,145,0,4628,0,22,17,57,97,0,4628,0,25,0,6,18,0,4625,0,31,28,28,63,12,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,18,22,58,0,4628,6,2,26,86,324,29,6428,6,3,17,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,72,0,4628,6,17,31,52,197,-32,6431,6,18,30,56,302,-9,6431,6,19,0,14,332,0,4625,6,24,21,7,168,44,6428
1605085532831770693,291950800,1,24,"[0, 0]",,0,1,23,36,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,19,18,212,0,4628,0,12,0,9,344,0,4625,0,17,18,39,264,0,4628,0,19,19,38,287,0,4628,0,21,21,13,145,0,4628,0,22,16,57,97,0,4628,0,25,0,6,18,0,4625,0,31,28,28,63,25,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,19,22,58,0,4628,6,2,27,86,324,35,6428,6,3,17,33,242,0,4628,6,10,0,19,14,0,4625,6,11,20,18,72,0,4628,6,17,31,52,197,17,6431,6,18,30,57,302,26,6431,6,19,0,14,332,0,4625,6,24,20,7,168,56,6428
1605085534832061511,291952800,1,24,"[0, 0]",,0,1,23,36,148,0,4628,0,3,0,82,94,0,4625,0,4,0,51,188,0,4625,0,6,0,27,305,0,4625,0,9,19,18,212,0,4628,0,12,0,9,344,0,4625,0,17,19,39,264,0,4628,0,19,19,38,287,0,4628,0,21,21,13,145,0,4628,0,22,15,57,97,0,4628,0,25,0,6,18,0,4625,0,31,28,28,63,19,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,18,22,58,0,4628,6,2,27,86,324,-11,6430,6,3,18,33,242,0,4628,6,10,0,19,14,0,4625,6,11,21,18,72,0,4628,6,17,31,52,197,14,6431,6,18,30,57,302,2,6431,6,19,0,14,332,0,4625,6,24,20,7,168,66,6428
